user,in_degree,out_degree,betweenness,pagerank
@hiyori4589,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@dondito_,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@umaarmyapaixonadaedoidona3813,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@karolpereira8659,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@haissaaaaaaaaa,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@geanearaujooficial3379,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@bangtantenhapiedadejimin3818,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@dylan-d1e-p8t,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@tonmaman,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jiminhasallthejamsnodirtyw4424,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ceciliacalva3721,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@qliooooo,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@faze_gabi8507,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jimons7322,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@missu3434,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kimyuntaekhyun8467,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lgmfeh,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@nowunited_armybrasil3777,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@bah_9824,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@franciscosousa6971,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kalyzabala1604,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@NoName-gt3mn,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@alyssavillegas5178,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hasanmurad7119,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@inshallahinshallah9469,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@candybomb6094,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@AmandaPereira-pu2st,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@leidianaaparecida6018,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@maysayasmin5779,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@serenity.9090,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sarahfernanda4693,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@umaarmymeioloucapelojimimb5417,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@pinterestyjuhi,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@bublaisoo3495,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@rafitaaaaaa,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@totivir,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lali1027,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@user-xc8ry1if1g,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jyothisr3554,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@aarushikushwaha6752,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mulherdojhopefacundo4847,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@maridetecorreia4406,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Chloe-rc7xc,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@tasfiahtarannum4182,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jacksonkaylyn1354,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lostinbluue387,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hahahaha4880,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@limaozinho4864,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@belyz__7997,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@cassandra-,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@vantae6885,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lunchbox1341,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@gabriellasalviana8687,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ridhwanarif5425,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jiminswife7085,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@paavnikanth9212,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@crazyformyseIf,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kait3548,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ahankadu4646,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@apenasumakookiebts637,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@silviamarinacaffieri6422,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@melaniejuliana7013,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lourdesoliveira6106,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kissilacarvalho4759,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@JKTH-xb5bo,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@anhzaklwbzvslql2777,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hihihipast11,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@a.r.m.yforever4875,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@nuolebab9582,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@niamatali2727,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@tonguedrumsounds,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@user-hv3sn9mk8u,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@princessofmysoul691,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@merve4661,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mariam7735,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@joacirsilva6632,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@neymarlindo10,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@HaHa-qj1sx,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@porsheakim3779,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sunnyst_ny,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@anuzialima,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@thacilacruz3815,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@liablud2731,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@deamarciaferreira5336,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@twliny,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@shooky1803,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hankaunamatototota8211,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mi-y,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@vik_kra,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@nana-htt,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@anajuliavidal475,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@fernandabeatriz6922,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@vivi-kr3sq,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@priscilabernardina9363,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@AlexandraM689,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@هيلة-ع8م,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Strikeachord,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ahihi4200,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@alciragomez300,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@aimevillar4881,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@TAEKOOK-zv5pk,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@noone-hm2sk,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@gabyhhu,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Moon-jx8nw,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@roses_are_rosie1512,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@riaariaa3519,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ShifaKhan-ci2ow,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Laura-jk3iu,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@yasminraupp4937,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@eduardasousa3010,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@user-fb7hq3lr9q,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@yasangely,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@paulamarchiorimariani9932,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@francilenemendes5727,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sobhshaikh2279,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@armyonce8103,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@crosstrekxv3589,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@solzinhojeon6934,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@agoodrespectedwomanerzasca7112,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@bts4ever103,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sn6849,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@s-t-o-bi-t9326,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Sara-cr8ut,0.0,0.0007292173067574136,0.0,0.00015011521576132301
@iconickuki7334,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@amara-cp7lw,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@btspavedtheway9786,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@reysaduestekaraokeedits4743,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@nikkisumesh,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@isabelpark2467,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jesabelgutierrez7530,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@liz9785,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@juanalopezjimenez9161,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@catalinagodoy436,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mivooooxxxx3333,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@paquy200810,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@charlenemuljo2129,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@btshoe722,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@fornakhsihon455,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@LelouchxSuzakufan,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@angieyeah1793,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ethosics1154,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jungkooksscaronhischeek7787,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jenybitar105,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@delmahernandez3495,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@verinicasanches1176,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@alec1148,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sabrinab9865,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@liz_lez,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@nicetomeetyurface6076,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@julieta5176,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Iced_boba_tea127,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lilith-4687,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mariiv-lx2vu,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@armyjennifer152,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@abigailredmile1674,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Mono-ni7yu,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@armydpark8611,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@yourosee,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@aricelzepeda4057,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@karenvaz8157,0.0,0.0,0.0,0.00015011521576132301
@Duphiney,0.0,0.0,0.0,0.00015011521576132301
@Papeoo,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@glhopewd1423,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@aflairforthe.evi.,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@gracelouise8418,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sajeedijaz8585,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@snehasaharan1477,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@goodboyv3490,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@adrianacorea7278,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@BABP5411,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@silviareyes5040,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@michaellemoine6438,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@geto_suguru_simp,0.0,0.0,0.0,0.00015011521576132301
@Saturnnsaturn,0.0,0.0,0.0,0.00015011521576132301
@yoonaarmy8186,0.0,0.0,0.0,0.00015011521576132301
@taegulyrics2272,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@rachelpersaud790,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@goldenx__xbunny6382,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@k_pop_outako,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Jesica3232,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Katjinsss,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@geneidk5177,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jennifervasquez8784,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@silviavlad2616,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@fansoftnada2029,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@udaytalwalkar1420,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@user-pr9fq1zk7s,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@selmaunlu9125,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@emilyrojas8678,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@teresamargaritarivera308,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@nganbao2528,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@user-ot4gx2cq8e,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@poopalex9529,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@btssuga2675,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kookielinh6961,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@下雨了-w2y,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@傻逼他妈的,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@cathytish4223,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@taevin0613,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ificantbeastylistnoonaiwil6069,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@sophiasvlogz,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ruthestefanyespinozaadrian9667,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lenamafalda,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@marcellesilva3231,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@magmag6027,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hyojungkim5490,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@savageelitebd7498,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kathykpopfan5680,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@iPokeey,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@wh3atfield,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@swaraaa9659,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@tass_tk9991,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@minedeeperarmy,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@max-de3jm,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@2wonluvies.163,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@thick_of_it_geometrydasher,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@lucianasosa7822,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@jazzpoo4763,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Jimminzle,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@byunoasis2396,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@iwannabeachair1149,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@pi6rcer,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kl657,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@christianreyes2467,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@the_ShreyaShroff7,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@fannyj175,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@mahammubasher855,0.0,0.0004861448711716091,0.0,0.00015011521576132301
@soumyabiswas2482,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@stephaniedieudonne5785,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@kingseokjin1107,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Bangtan.,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@koyyah7919,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ilivesoiesxape,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@HR_00123,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@alinad954,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@flowergirl31,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@shutup2086,0.0,0.0,0.0,0.00015011521576132301
@matovik1927,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ANNA-uu3of,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@tenmakuuchiha5356,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@isaias.lisboa22,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@parrnemsiamparapio6637,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ashleyluna2364,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@marlenehernandez9899,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jaesuga.7507,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Pawandia1,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@Boggie2Nit,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@amada2408,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@i4kkut,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@zzz_noah1656,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@pok2598,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@jamy7050,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@usuallybloomy9732,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@isabellecristine4180,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@slaman0986,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@maria-5980,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@ciacia9926,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@armykookie2760,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@dewiafrianti1850,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@satishkotalgi5398,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@anahi955,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@anahi9103,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@yas3732,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@metapshiycal,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@dorohtymachi651,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@hagathayoon-gi2437,0.0,0.00024307243558580456,0.0,0.00015011521576132301
@1207_0,0.0,0.00024307243558580456,0.0,0.00015011521576132301
