user,in_degree,out_degree,betweenness,pagerank
@AtMyTablevlgs,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mit1091,0.0,0.0013089005235602095,0.0,0.0001613445948289876
@jaymarbaldon4142,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@AngieSerrano-f1y,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fairyjimixnk7420,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rifqirizalni8471,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Umar_20111,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kockoc1494,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@magarnamrata317,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Arpita-kn3wc,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samarahkeil3738,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Centzy322,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@princenotonherlistshegetsa5125,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mlanailaer5345,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chicagobulls4661,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@LaeliaViviana,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@preciousjenniekim2872,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tahn_21st08,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@katyuu6516,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rice.jpg2,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kathxmd,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angellisa4327,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Kelsiwithkpop,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@idkaboutyou5832,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Miri_Borges._,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@destinydestiny6693,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ysabel1510,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nidhashirin3540,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marwah1072,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lyricadeguzman8165,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpinkblinkforever7107,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@arir-ary-bli-tli1332,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@namantherockstar,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@JibzAM.,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jake111zzz,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blinkersjlrj5922,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jadyjade2565,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marygracedemetrio3311,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sunnyflower7638,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Anna-ku8po,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wissalimad2016,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@closeeye3860,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pikakong2626,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@renatoulbov,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wimme5759,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@putrikristiani1851,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jui7511,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mairaalvagarcia498,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@leabuquis8341,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Katfully_foody,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@JeminarZ,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chaeshi_555,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hheidiel,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@natanisivudu,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cat26woo53,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Aylinhelel,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@7Blink-t7m,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@carlosesquivel7091,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@davonnydiaz4351,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@adharashid1577,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@muhammadirvan5419,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@khnagr,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@joanaprades7415,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@huaqianzheng9938,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@P1NKSLIVERZENT,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hendradi3031,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@beomjunsgf,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ANKAY21,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jyraluna4289,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lyphan8311,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@vanessavelasco6914,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gigi_loveTwice143,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@feyzazeynepkabil8623,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@ستارهکاظمی-س7س,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kaby4623,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sujulover9384,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@JacelynTanSinEr-e8l,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aliazam6864,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blinkeublink319,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kikoyong7200,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@disia626,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MDSOHEL-vb8ce,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@curlyfries6251,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thewonderer1453,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@god3538,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@SixSeasons,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@vanessavaldivia5401,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mirani2571,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@BonddiGirl,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rosanareuben8394,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@littleblobby8291,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Dropdead1w,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aemiiissn233,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aoucanh652,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@btrysq,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chwrios,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sheisrossa9200,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@amanibathrisyia9425,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blinkforever6675,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@flora3827,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lina-zq5pj,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@roseanne2543,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@vercaceprince,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ptubhacharan3162,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shirinmajeed8318,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yelya2055,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@armyblinkolanbirexo-l7221,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@margarethtita7708,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@robinskull,0.0,0.0020942408376963353,0.0,0.0001613445948289876
@xxdaisyplayzx4939,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@doga6961,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@0reo.o,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@LisaManoban-sg5gi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@parkchaeyoungismemefacedqu8127,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@PhuSuHuynh,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anniefarrell9907,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lilislala1129,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@suketkeju5413,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@SandyLauWaiKwan,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gabrieltaylor5039,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@suhailanurul5495,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@alexacahuana6961,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kierstenriedler8092,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anne2836,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@k4ii03,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@quin7988,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wuvxpum,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@eleasah,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Ssaloveely,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@what3222,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@리사블랙핑크-r3e,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kimygstantaehyung4683,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Alex-jx1fm,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@adans3016,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@uniquecorns1850,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Kavyathegreat,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nalkarounsec,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@m.a4277,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@asiah_,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@josukehigashikata2126,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@softycomfy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@simingming604,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pappukumari8469,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@certifiedblinksstan7257,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@jessicago5544,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@poisonberry7,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tdana9596,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Secondarian,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@AntonioDaviNunes,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nivruttiwandale6671,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@onceeeee1587,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lightningoneoone3247,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ektaghosh7506,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wuwuyuyu1029,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@reyhanzhee3691,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@serenayessine2243,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@oliviaconnolly2485,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@goodone3949,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Saziiami,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@srikt1278,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jonathanrico5795,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@luumon7421,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lucybi..4337,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@강도도-r6t,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kocaelibasbakancumhurbaska398,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sssaiferr9572,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@shinryujinanswermycalls6648,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@krn.00.75,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sunnybeam25,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sophialovesblackpinkmelmar1348,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bangtanburguer8534,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@somekpopfan,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lily-lt2nv,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@xxlilyxx1337,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jenjentrash3889,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aera7744,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MonicaHolly143,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blink-armylovekpop3856,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cristinabarrera3174,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rizkidewirahmawati8742,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@stanskz8995,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angelichae,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@JoyCantSwim,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lineseven0731,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@HarshithaPVRoyal,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@elinamosher,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@antigimmick7053,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dannysantos4150,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lenseofleni,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fairtessa1234,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@laanp-h,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zw_zt,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wysteria6013,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user-vh8lt6sk3h,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tonymagg886,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@BLACKPINK_BLINK71217OFFICIAL,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Zahra00.,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MsLLorena,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Ult_snapdragon,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@naevisontherealmyworld1935,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jordanjay2622,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@k-poppoubelle748,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lannanhh5522,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jinelysotero9912,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@xristinapavlidou1122,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@freeseijuro6780,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@andreapalen9671,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@myuniverse3161,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@camcamilam,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lakanampakedon5010,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sesawoo3155,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@7amdowh2,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@manjusood8978,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@harutotreasure4270,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kronost06,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@manistudy-11,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nouryazidi1851,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@selfcare1108,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@baminngomlekarga3302,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@georgephilip3812,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@caspersmith3847,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@trelly6532,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jstnetan6796,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Mona-cy1wm,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@yuta.emo.776,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fllama,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gisellekatuka1999,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@akemitanaka9260,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Nimbu_paani_pikke_marungiৎ,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@annaatf4230,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@NessimaNessi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kpopgalaxy4276,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@leen492,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thuyduyphan4794,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@c.cammilli8825,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kookiejinwoolisaisbae1464,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lexiiseverywhere6535,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sharonms7485,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@diana_melee,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@avocado8137,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hildegardlilith2921,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@katyang1653,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bubblesukiiii,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jungkookieskookie7479,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dontknow7127,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marcelowla6743,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yinyanglin7090,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@piacarcamo4339,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@queeneverglow5247,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@armlinkinyourarea3734,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@penguhae,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@meinhei,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jellyfishlotusdream,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@melyr.1086,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@k.d3983,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@geekingold,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gabieastillero684,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@galaxy_2640,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lalngaihawmiralte8158,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ellie755,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@아른이가,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Jakob14-p8q,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nam_k_ho,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@slayy6357,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user-wc9pf1ff8y,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rinesabeqiri9492,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@joycesy8130,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lionking3150,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@desiratna8386,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@truevidaloca3753,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pink-uh2405,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@loveshuaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thetablethatsugabuttmadefe4026,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bigbangscupoftea5238,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@ivyreid7,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sugarbubblegum9817,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lovelive7516,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@blackpinkk-d6f,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@BLACKPINK_4_world,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gifsgraciosos845,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@amorchico8514,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@kirstenhee8695,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@areyoukirringmeirriyaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@beyzacaliskan1815,0.0,0.0002617801047120419,0.0,0.0001613445948289876
